"","estimates","estimate_lower","estimate_upper","pi_estimates","pi_lower","pi_upper","p_value","DIC_array","DIC_true_array"
"2.5%",1.16842489865896,0.440131770893175,1.62354568438436,0.295468076995903,0.293503746392247,0.296856367926052,0.246827615820424,329.931970616189,94.5727664256829
"2.5%",1.87320505936668,0.222673185832924,1.27011265426144,0.379969505741052,0.377694940017061,0.38136765357942,0.0360178970279907,195.783242763599,57.595466429809
"2.5%",1.15676732737292,0.303688107356024,2.34209640948728,0.584687918569971,0.582486984664502,0.586040461107792,0.521660510562064,122.474222296058,45.2475526366567
"2.5%",0.799937270006875,0.551399959704917,2.93674921085656,0.259763535371467,0.255331809670252,0.261144739007155,0.0657366083658251,203.33333576907,68.9441078046192
"2.5%",1.44674156179503,0.338332812098979,1.43748223755455,0.291104426373037,0.288776739284823,0.29251365833118,0.0404815112383294,291.263465823373,88.572268607892
"2.5%",1.36960376860944,0.378464227943633,1.41871199805777,0.196824695309915,0.195496979529497,0.198046341211048,0.0388384275512075,420.648104960996,142.610294388612
"2.5%",1.4158839930459,0.347016940609105,1.52465911081979,0.178313735230121,0.176583634957643,0.179413594777627,0.0692657360122804,274.375354327078,80.3798606511755
"2.5%",2.13844361919386,0.21901661355862,0.940822071596483,1.36011739315045e-06,6.3944457093333e-08,1.16812302484386e-05,0.00815056896647803,325.651423363358,82.2540046849755
"2.5%",1.99826767220887,0.236755521109454,1.04091874204413,0.185312207933792,0.184013501185045,0.186590032727696,0.00755093531726514,302.856868763918,89.8896209385868
"2.5%",1.45872795270733,0.291875573493515,1.59837668062062,0.489690186902202,0.488241990145782,0.491837521998839,0.105255389503766,177.295700186064,54.798955852153
"2.5%",0.942858969606332,0.484922416641119,2.55294128487384,0.268115874296179,0.264513988184017,0.269498767472466,0.667866976812529,212.189299287827,63.8986083768037
"2.5%",0.913700295223218,0.502855904945404,2.38511855554557,0.496243403024915,0.494654951945126,0.497843794608091,0.463737810137673,237.790109440371,74.7279305303429
"2.5%",1.46139170483291,0.357788702733943,1.32149368431508,1.36011739315045e-06,6.3944457093333e-08,1.16812302484386e-05,0.0256866034466561,342.506584343376,84.3760066579206
"2.5%",0.920707394137548,0.543757120873471,2.27162809166166,0.186405086582871,0.185032469885981,0.18761423711589,0.472915316315794,305.422741151983,81.3360428592782
"2.5%",1.37422366616131,0.319284002585261,1.67817600150496,0.493864851532459,0.492235578339077,0.495519126784462,0.13889401842879,200.971299246635,57.6535681323247
"2.5%",1.27287956305987,0.396577046348012,1.53380583977093,0.293723354049091,0.292278178373895,0.295244604372677,0.130821770741933,298.777975704843,76.4067696163343
"2.5%",1.11845862493167,0.351487959760875,2.30356408779714,0.3501430765762,0.347760301130258,0.353120242994578,0.564687723730632,145.198170718173,47.7656719043063
"2.5%",1.03956530133301,0.448287808850235,1.92643888310705,0.284449534402494,0.281460940719133,0.285753109815091,0.788541013959268,248.9917891244,61.7854297958017
"2.5%",1.11333986013211,0.368513693777347,2.13558279299719,0.487753136742123,0.485959293829616,0.489762588037834,0.55410569927855,171.554132241207,51.6632858439331
"2.5%",1.82428792450072,0.263167205997828,1.14817126030829,0.291967724299455,0.289479206097667,0.293319893095199,0.0120393633420726,295.198620100646,80.3568974133009
"2.5%",2.34084389698065,0.165220468228373,0.969240897331746,0.256875322294739,0.255536304674357,0.261015387444385,0.0407102061634232,186.563962023955,62.2776486367374
"2.5%",2.63762729671604,0.142323731984649,0.912582888027001,0.485786929849853,0.484186417886517,0.488072766058105,0.0614771176853255,162.302586961795,53.1750660832195
