"","estimates","estimate_lower","estimate_upper","pi_estimates","pi_lower","pi_upper","p_value","DIC_array","DIC_true_array"
"2.5%",1.16810302084084,0.581874390237497,1.19844389033344,0.468685015401049,0.467851118234298,0.47050271557312,1.24337372620076e-06,923.425841481019,301.835193666548
"2.5%",1.20480838433747,0.528245728562027,1.24410300519854,0.342839625181435,0.340489753206409,0.346400541973526,1.25277187779105e-06,878.472172310636,273.048588163867
"2.5%",0.972724510213758,0.716649507938918,1.43469810698354,0.337406334012025,0.336556202666145,0.33922101287813,0.272272547646798,1015.12354536232,280.318032915154
"2.5%",1.26319675366571,0.536775519716335,1.1400940092888,0.296479578237125,0.295557675649078,0.297967422567084,4.2043257764135e-11,1075.15147055972,304.521349439728
"2.5%",0.802829518557504,0.927107877078903,1.66325063231149,0.196312964370651,0.195417009788247,0.198083583465281,0,1246.68854802167,357.973037299913
"2.5%",0.720154043191625,0.98717880642418,2.02198908220813,0.225870253440023,0.224278573671437,0.230549093915567,0,1083.36488090697,335.612600185539
"2.5%",0.61895769735982,0.974932832285569,2.49356020228414,0.291358482819935,0.288356713726914,0.292447943688274,0,812.43888313928,250.668723721397
"2.5%",0.850490638399698,0.82857108177501,1.68924183880508,0.247046970712951,0.245630923714448,0.249670053555086,5.28888044470932e-12,946.310924691672,254.276158670407
"2.5%",1.14443449130418,0.634033143498503,1.22571895892859,0.247763535823722,0.24710413594771,0.249508128751977,4.68889170601727e-07,1321.98890106281,380.939543800823
"2.5%",0.930647533386507,0.778365115590841,1.45429433356521,0.185017981584518,0.183418225096016,0.187492958142157,0.00123664872148477,1143.27267052031,285.934919729543
"2.5%",1.26592596825327,0.571974082411281,1.10702239946457,0.371851484156924,0.37109576293342,0.373188214281937,3.26183524634871e-13,1181.58682622768,327.461480944593
"2.5%",1.17150012610953,0.570361246523209,1.22673463045246,0.302130598357107,0.301296321858516,0.304589024326349,4.78319124086468e-06,935.881521501453,265.46604064719
"2.5%",1.39232686819176,0.499861758528896,1.02362754278595,0.409053260644813,0.408231326874068,0.410273283114408,0,1038.50147045735,307.533447287511
"2.5%",1.26980409407171,0.539472223482194,1.13391554471632,0.367009040929089,0.366341963044624,0.367976882421542,3.90820709128548e-12,1090.6333710335,305.808951590323
"2.5%",1.02005335840347,0.712032653219702,1.37373561571604,0.283978053457007,0.282888558456428,0.284646227029063,0.423795832041593,1206.41269825477,328.22657767146
"2.5%",0.69006991198511,1.02551643169258,2.04618622519466,0.255053276145152,0.254249914608122,0.25736608322532,0,984.713442956789,297.394961626449
"2.5%",1.03111208618986,0.703081290115214,1.33941929219563,0.281294473503659,0.280396703309018,0.282292384481946,0.213425579803142,1174.05958609591,310.586371357901
"2.5%",0.80105979145371,0.81729690160369,1.81410947067049,0.3148219241898,0.31232765534142,0.315750148527962,0,890.533588014319,266.745894081385
