"","estimates","estimate_lower","estimate_upper","pi_estimates","pi_lower","pi_upper","p_value","DIC_array","DIC_true_array"
"2.5%",1.54310493569964,0.461802439935727,0.888870740013279,0.291603121834718,0.290758664557964,0.292298261758369,0,1352.81383258597,378.733071449659
"2.5%",1.34655057305724,0.508845414731982,1.10093780313522,0.359607172775206,0.357973215864281,0.361844986354219,2.44249065417534e-14,998.900709614434,295.37618418385
"2.5%",0.986983991634763,0.68851906021251,1.44006832521842,0.317039883013952,0.316247556473189,0.318554861170407,0.632827127138871,1041.36244933651,295.170565586694
"2.5%",1.25552370119809,0.571799164615218,1.13721149412691,0.261450437444294,0.26075504551799,0.264315933217744,1.29003474569345e-11,1009.1850802512,290.964977428358
"2.5%",0.774572411862996,0.805926442613497,1.81203668674085,0.43731740763816,0.436426811172517,0.440262625291728,0,837.36745453619,256.477047248885
"2.5%",1.00172855670096,0.725639978231843,1.39898644472232,0.276321381799098,0.275150939744808,0.277371964922494,0.944688622841405,1120.55896497168,294.90047394698
"2.5%",1.08369165803513,0.655825621255368,1.35095768993486,0.250409785182387,0.248903418957428,0.251716949282295,0.00610672827842129,958.270438463234,268.072143975407
"2.5%",1.26393778346608,0.537464942285473,1.15771336907652,0.301006156965074,0.299682314486441,0.303542329628985,5.05274488915575e-10,929.358068201146,271.714812569041
"2.5%",1.24671919131004,0.57592272755992,1.11514306840479,0.414006344305026,0.413358740855421,0.415028300718323,2.21822560320106e-12,1144.91057292052,328.580277032807
"2.5%",1.12343645293143,0.586928965915169,1.30779057861691,0.275764006433619,0.274003942188659,0.280475108885092,0.00061349370300956,933.624867011696,267.902394811291
"2.5%",1.03033061215605,0.678161806371814,1.38645865981849,0.317277911551305,0.31650396885415,0.318421896191739,0.284989930505983,1041.83456681929,291.604123066191
"2.5%",0.747485803698199,0.852170387567177,1.97097469774061,0.364675247661642,0.362564897271418,0.368608373158415,0,853.558949333994,250.413249761582
"2.5%",0.9537007889995,0.66730929859944,1.59090043625243,0.461317622273845,0.460210839545404,0.465010143142349,0.125019184286039,674.28088901519,208.223295371073
"2.5%",1.2803705487105,0.539458153274592,1.08199099326437,0.348244929775131,0.346991759318424,0.348820337181917,2.455369241261e-12,1162.72613506473,314.413322068085
"2.5%",0.876300654153793,0.756513116210245,1.66712035710876,0.325533079718602,0.322777115122892,0.326574202426538,1.4791022207028e-06,946.813588872479,259.148764636776
"2.5%",0.767270588518686,0.835485818574407,1.90454373128419,0.321799170211504,0.318917694269288,0.322645659753911,0,927.185178218091,258.801064315333
"2.5%",1.19418235440787,0.608885572084122,1.18549728460792,0.435347854648868,0.434628061912033,0.43608691322688,5.02114372302742e-09,1155.17060729988,348.15791149497
"2.5%",1.66900379675651,0.404746047289088,0.886325426469783,0.408372755173259,0.407516357436578,0.409575812181282,0,1029.68565164006,329.541881637184
