"","estimates","estimate_lower","estimate_upper","pi_estimates","pi_lower","pi_upper","p_value","DIC_array","DIC_true_array"
"2.5%",1.90747210407768,0.244529375418335,1.13323179717148,0.176274184947008,0.174677626688362,0.177395400176401,0.0197199997791837,269.15323208734,81.1004574610636
"2.5%",1.1623780220831,0.459564518070681,1.76827128918669,0.398939164375027,0.397301209027306,0.400576423047503,0.25083390191318,361.247798723868,109.574208046845
"2.5%",2.97837603385323,0.155405590663951,0.734503406007305,0.289667330465092,0.288293385052225,0.291621057542203,0.0141823948423019,276.403346705186,78.0342048031154
"2.5%",2.95962018344432,0.163721429255947,0.722062105479426,0.397658667100325,0.395929620521962,0.399218780811803,0.00461826690667899,313.523783351849,90.7180612218826
"2.5%",1.3280215497162,0.319402938740428,1.74673360682733,0.487064981769969,0.485124890113472,0.488979011060452,0.167934942927855,167.656209879824,49.2350032364706
"2.5%",2.21284133149078,0.195176241381769,0.993048115966187,0.49644536586176,0.494924573241291,0.498152263905405,0.0198027804980252,230.619058760231,73.3598865428188
"2.5%",3.48079905584249,0.106638101864051,0.730802978428093,0.492672772999195,0.490923265606784,0.494377990035627,0.0491611221472261,200.760032085514,66.2483363875084
"2.5%",1.60699612557329,0.251255070833827,1.43486398712481,0.699650324336194,0.697949572589409,0.701067668384547,0.0975371945457613,185.98919019256,46.7148498274913
"2.5%",3.33708299370485,0.133484659285827,0.688438116491884,0.291659649576043,0.290114868163986,0.292978234429702,0.0171267005590483,307.710567228541,107.693096283615
"2.5%",1.80540160877127,0.210405888629523,1.33914835770231,0.479394085755106,0.475140539763099,0.481434011744846,0.0882329663340595,148.179723648894,48.0983869202237
"2.5%",1.87511664565449,0.271879169600779,1.04578190978129,0.398361996291642,0.396883687342055,0.399976831095951,0.00606778075257441,324.10658205177,86.1328570763328
"2.5%",1.50592257636213,0.123356241373024,2.87771413505575,0.898886487691477,0.89802016549244,0.900054122821882,0.570632092215341,32.6476581937081,18.4262659477504
"2.5%",2.1567013628417,0.173413645734427,1.18676839651637,0.475912078926786,0.473540848678402,0.478433422538153,0.0606570947048666,140.483856169796,49.6532652277363
"2.5%",1.1820077467607,0.323412267384332,2.14537890865168,0.698355829644294,0.696880707039475,0.699624085684526,0.459283207374406,142.83286729603,45.1230332633406
"2.5%",1.45410035760427,0.233145065833244,1.82913741865052,0.451474916647268,0.442115173393039,0.453319743862483,0.244887254680605,107.868396676513,40.3053821303161
"2.5%",1.24559058889418,0.233821575231311,2.36504477749387,0.799389242389212,0.798056859090586,0.800493498026655,0.4639002580228,109.930757805978,32.951589761449
"2.5%",1.35893159350532,0.307978424562441,1.68698383549571,0.493250576565611,0.490656147840124,0.494673114548217,0.132038447053011,200.770458955994,58.0718479695807
"2.5%",1.34896429456654,0.346923141972193,1.49934651846334,0.173603657463031,0.172397784957325,0.175003750338929,0.118351207750114,253.876826080849,63.7741272225744
"2.5%",1.04277263915332,0.375399492103849,2.23080816313463,0.595694524309618,0.594186661680835,0.597241837148332,0.824296090246209,170.931589840042,51.8204845488765
"2.5%",1.3442154799571,0.405451852685633,1.35432417625414,0.198064207171693,0.196829391157426,0.199292602660476,0.0341755077790387,448.644285275983,133.480553700142
"2.5%",1.59965835448145,0.283518375090145,1.30204535119856,0.599735393983178,0.598154834061033,0.601234788101355,0.0373335405421369,266.326606825087,80.4779541715609
