"","estimates","estimate_lower","estimate_upper","pi_estimates","pi_lower","pi_upper","p_value","DIC_array","DIC_true_array"
"2.5%",1.49739179947977,0.323445843424283,1.45172565807969,0.393099273780188,0.391397683598501,0.394624489777886,0.0507049734718075,252.098709919042,75.5727579744458
"2.5%",1.72791944079321,0.285308028471115,1.15624446155766,0.187417394275233,0.186144823194948,0.188609191094745,0.0120133224380712,309.375859646248,84.7308743115368
"2.5%",2.45005168457243,0.179570462259645,0.941244059105901,0.392902318689405,0.390947683963585,0.394315233167075,0.0134729778437528,267.509661568061,103.528867712499
"2.5%",1.60732715252687,0.289603012087751,1.29440659569661,0.394982710460778,0.393010568381251,0.396343777154603,0.0269859252250599,267.280868717797,71.0828966619959
"2.5%",2.79452671676852,0.155772667958083,0.793747971743069,0.498407845751787,0.496628057113905,0.499952163264478,0.0147593209459089,276.256585847923,93.3812949509711
"2.5%",2.40499035502161,0.0994009488139086,1.5072396030817,0.797791146338122,0.796557598662122,0.799344797656357,0.250124517458342,82.9907308550394,30.7058389821283
"2.5%",1.27562966221663,0.345174511694506,1.75221192916373,0.492775867393619,0.49087083220476,0.494431440880332,0.20879499547718,194.4123094443,53.2557658963208
"2.5%",2.90746137865137,0.145087407006234,0.738367353315755,0.699966361358415,0.698432511903079,0.701370285950023,0.0197398532518918,273.200139647897,119.915306052874
"2.5%",1.44637598761136,0.237668780320396,1.70842994224159,0.589956953638239,0.588507166176579,0.591690936942676,0.224253286762635,133.430321682012,41.130090986032
"2.5%",0.575637710852479,0.62137773657648,4.29540588181464,0.590577956093262,0.588952185736787,0.592189409242272,5.14242577476232e-06,148.808008261081,58.6273378103039
"2.5%",1.87873499624449,0.159705826699754,1.61716506707604,0.692042656787559,0.689945044866719,0.693347125036152,0.177116429446778,99.0391276074846,35.1816814034195
"2.5%",3.66032251414374,0.0800757618913779,0.790677813592694,0.799414428111318,0.798123519933245,0.800707857653876,0.185003017326502,116.965634858675,46.0915637769215
"2.5%",2.08241058177384,0.172102404126858,1.21814634495473,0.699012139350482,0.69737936977308,0.700546491431173,0.0728230521319615,170.168005874072,68.8116103821615
"2.5%",2.36794998389974,0.19886321692012,0.854916953940767,0.294288461966423,0.292238595559945,0.295596549159827,0.00694144580855927,340.168061009497,124.996612225617
"2.5%",1.80744487575861,0.279878827031517,1.11445286375351,0.398294438997823,0.396836682654296,0.399921208359507,0.00823307297880493,341.770040875452,120.580735839203
"2.5%",0.799912404088113,0.434360249612918,2.94582111413248,0.592462199340599,0.590997488278248,0.594042978595903,0.170952784721059,152.504504579166,55.9264878932871
"2.5%",1.12520001720024,0.273069883671403,3.04016075776849,0.797208313416865,0.795749346840585,0.798370967270083,0.6925041366925,78.7830522738559,32.0433378454244
"2.5%",2.32843030851167,0.171073882616291,1.05537371522854,0.596935061272989,0.594971351022697,0.59839730123183,0.0451554896287307,183.850020740734,54.3117631733832
"2.5%",2.55559236518534,0.163990006835423,0.882218213295428,0.496010860638244,0.494224530897761,0.497570918677872,0.0213331773658885,228.998484264673,74.9156199523773
"2.5%",1.01831107485698,0.348369237998147,2.86995146135968,0.572584599616994,0.570188014305042,0.574069175995163,0.934223614977922,100.523470144706,40.7845016093658
"2.5%",1.50999759675803,0.309794071509217,1.46354545387939,0.496518162339449,0.494758067688393,0.498070978774496,0.0417564579979239,231.286868046717,70.5756099479542
