"","estimates","estimate_lower","estimate_upper","pi_estimates","pi_lower","pi_upper","p_value","DIC_array","DIC_true_array"
"2.5%",1.41797455715517,0.307189994504643,1.74355007174044,0.375598872449844,0.372324018164173,0.376956106323593,0.120074263125852,184.049398208924,60.9351829117128
"2.5%",1.61833307658818,0.277205640837405,1.31036474023585,0.498094590373779,0.496603510423469,0.49977373078377,0.034007788112953,258.702864441933,81.0429347561022
"2.5%",1.85330460989065,0.273516607145378,1.01693273732383,0.0835247685932547,0.0826906397356248,0.0851768587019203,0.00591598542120142,327.208010024804,90.8530885718813
"2.5%",1.68749003075017,0.230602865913455,1.42248512124256,0.489587155319511,0.488167909961022,0.491524478639264,0.0693535811810277,174.562633425013,49.4241512471729
"2.5%",1.49720211582493,0.350414658433082,1.17984242981012,0.0948858019367036,0.0938928835519488,0.0959381889365616,0.017942844509077,420.443968161043,108.099582184215
"2.5%",2.13033789511303,0.239301403783647,0.91434127358894,0.0883658297649561,0.0874436732103995,0.0894227270262601,0.00677507614545858,385.864362613807,142.806371941218
"2.5%",1.09671784393723,0.362785198573526,2.20434902521496,0.487713132227717,0.486198727926038,0.489907906392705,0.622221484514324,171.045291190574,54.9029531135981
"2.5%",1.32965277596598,0.338812671759246,1.6070789441389,0.155342693305957,0.154262754627785,0.157920508407311,0.158930247600367,218.053084703704,61.3638167966912
"2.5%",2.83466901421882,0.159715596777405,0.731973549370844,0.184074705298599,0.182522947329844,0.185357263323771,0.0101648436271828,311.764634550938,116.037141588953
"2.5%",2.4303294397666,0.187800446100904,0.874567802558279,0.285124178021767,0.282471534336581,0.286415401227761,0.0121177646832296,266.773555782422,90.4142056619468
"2.5%",1.51432186567777,0.328345162410317,1.24159212157686,0.189583354494203,0.188308191906945,0.190737465953577,0.0234191799304035,321.086924867435,79.5108762860717
"2.5%",1.49688356293273,0.31518224183729,1.34576789853392,0.0728891594244123,0.0719796237117057,0.0739502881290302,0.0565360377219322,286.241022286032,73.7229158225164
"2.5%",2.24944660509417,0.171306823398246,1.05787237430426,0.487769047935311,0.486221341119873,0.490052995664967,0.0487330171900262,168.677693192421,53.0675946066811
"2.5%",1.86442862210682,0.263613120963784,1.10273589587762,0.0721563844570614,0.0712548766170637,0.0733512118758627,0.0217838058047737,287.914186873192,81.2712490460531
"2.5%",2.09481985393427,0.234640761143968,0.942935160356946,0.398053985658917,0.396223667061049,0.399514169699737,0.00507481065455151,325.178422474921,97.3190265963183
"2.5%",2.18936595755864,0.207356157947887,0.923534501187469,1.36011739315045e-06,6.3944457093333e-08,1.16812302484386e-05,0.0107710099115754,284.513214079127,74.686885508582
"2.5%",1.61721866233577,0.318381772096677,1.16794499901716,0.39901741139773,0.397518090284571,0.400722425509452,0.0143588831646839,355.336583550838,99.8874572147232
"2.5%",2.88564078305699,0.168359910660797,0.667133451765982,0.297234936459581,0.295394793165852,0.298633135802338,0.0029544182570409,372.66113343599,114.82234501114
"2.5%",1.73116150653023,0.247300387193723,1.37409386238124,0.383493090188064,0.381388306184631,0.384907868115724,0.0505348369413678,202.436170837856,57.0418194565092
"2.5%",1.44044508479674,0.351659587682458,1.42117621629873,0.395803650685878,0.394291193080065,0.397426133855283,0.0453635313569687,276.749951057579,79.7245907965671
"2.5%",2.16983521744518,0.179686031327481,1.17738000864837,0.36692898528909,0.364613373984828,0.368480948238372,0.0436800319610882,167.996601198667,52.2242324701178
"2.5%",1.52594880651373,0.317861100028204,1.40711449853843,0.49866089220123,0.496991265729035,0.500230347914286,0.0353058206355876,276.131503680415,88.9032122459542
"2.5%",1.27179254173451,0.360112536189407,1.77180094128113,0.389770477489521,0.387299224843434,0.391084680668473,0.191606114728673,229.909392514448,72.4895993188235
