"","estimates","estimate_lower","estimate_upper","pi_estimates","pi_lower","pi_upper","p_value","DIC_array","DIC_true_array"
"2.5%",1.20436535849421,0.561642099559615,1.23714059679179,0.534359518831653,0.533292594601236,0.535061942555957,1.70243810604376e-07,900.630171138452,266.198429563028
"2.5%",1.98428115901135,0.318697591993744,0.728208389485215,0.513237033062503,0.512425587913643,0.51406106743867,0,933.142068002413,277.153374485835
"2.5%",1.50807653265135,0.438407405080943,0.977797491510664,0.533562671881032,0.532632777936068,0.534285599764239,0,885.018380966047,266.315626265239
"2.5%",0.868834652945525,0.772377006934523,1.75801500042281,0.509203984902233,0.508309924108529,0.511180340726814,1.82701512585481e-07,843.522916225,231.7048847405
"2.5%",1.30342483336746,0.497100144999735,1.14604620211196,0.452826782135677,0.451418922978965,0.455722828720945,4.6548276344538e-10,780.82108000768,243.241808127894
"2.5%",1.54406527479161,0.435081281405101,0.93384899511575,0.401193222445044,0.399777240393114,0.402905896893243,0,939.745659899308,271.692082816576
"2.5%",1.09366001244108,0.600516700571882,1.31999977817569,0.568957661184031,0.567921256850145,0.569957764272642,0.00779201951797592,720.538280577425,206.012945012027
"2.5%",1.19392616192733,0.564096515298869,1.2649007940574,0.485027213244178,0.483817661297815,0.486376975710095,4.75184286363728e-07,829.969647491732,248.665142814593
"2.5%",1.79448393275903,0.378429353592453,0.776030865704756,0.598359313626768,0.597689442543965,0.599065718327823,0,925.904646072549,291.153413723719
"2.5%",1.59132041541987,0.440411740684802,0.903472292101641,0.556596851080813,0.555850413902455,0.557314506967635,0,924.712468040301,274.219349676947
"2.5%",2.31012021113283,0.259894267873997,0.695369134650699,0.522013521446007,0.520081413980696,0.523068711330062,0,741.17567217235,260.372565227039
"2.5%",1.21350534120032,0.548471895922294,1.11119550626161,0.451699252965575,0.451018414497764,0.453124346401851,1.47887586621209e-08,1003.84970895252,287.937494419849
"2.5%",1.14262666125899,0.565832634539667,1.26142694869057,0.472082465932587,0.471305507153403,0.475500536080669,0.000198898847497464,724.499403180993,218.349734629726
"2.5%",1.28406863150579,0.552756793091361,1.0998917205993,0.493401492883996,0.492513433517056,0.494083650378516,7.28306304154103e-14,960.617421724516,265.304263502733
