"","estimates","estimate_lower","estimate_upper","pi_estimates","pi_lower","pi_upper","p_value","DIC_array","DIC_true_array"
"2.5%",1.62035427653375,0.389269220052262,0.995819424177887,0.39128683475409,0.390246310449184,0.392363570293829,3.58885987594704e-09,567.37557943247,162.868963546885
"2.5%",1.70345579781993,0.37052944906286,0.922951570118786,0.396618486016162,0.395587107407826,0.397626204667009,2.42184050591732e-11,661.692847293041,173.661681499872
"2.5%",2.04180399598792,0.304875603429524,0.796535844691103,0.26815872804006,0.267293746917143,0.269208708983672,1.66888725061654e-11,663.945235414928,222.396533280852
"2.5%",1.28944917677421,0.495970544187168,1.2431327507722,0.309661641886232,0.30874907749696,0.31064982212781,5.06675080234054e-05,631.255967862714,156.395905630384
"2.5%",2.55789504089317,0.247742414500872,0.602792784598865,0.0651787772318663,0.0647455542127352,0.0659391712541126,1.14797060746241e-13,852.395114880548,256.246456392628
"2.5%",1.60211842498053,0.375464403833255,1.04319702894624,0.222143820453007,0.221160065802708,0.223312784366467,3.15847019649595e-08,653.071815170828,173.777928632676
"2.5%",2.42769887421015,0.252449729445157,0.645121910265801,0.274046535819106,0.273202438624344,0.275001334671107,5.6576965334898e-13,752.643840364615,261.440086961436
"2.5%",1.86328442869583,0.335874173159758,0.787408232662687,0.140729483913132,0.139951843293294,0.141823662826718,4.05897537802957e-12,715.859583004366,195.999010228792
"2.5%",1.91790521200673,0.345247881690642,0.794299688393504,0.237850180960529,0.236906296591492,0.238694946771427,2.88657986402541e-14,933.245388750676,281.494302681421
"2.5%",2.01534840703427,0.293047019542408,0.798713028558269,0.263278217180776,0.262394854189651,0.264355232398077,1.00019104110061e-10,614.988491589624,172.767872695392
"2.5%",1.85840575020478,0.315440002515905,0.92718956056732,0.471451154800099,0.469744670359843,0.472382472371739,9.69110303117304e-09,496.512917690404,146.549589513985
"2.5%",2.42979896768191,0.24937663270947,0.664152298972919,0.115933766339374,0.115059598585558,0.11724622260331,3.72590847064203e-11,598.504685896536,180.770341381638
"2.5%",2.84841056208847,0.235812573965175,0.532242179235095,0.196988287037659,0.196173414846375,0.197760979647962,0,950.240434246674,302.060727758239
"2.5%",2.99900202876253,0.200165358201142,0.559393521196256,0.435116452922042,0.434005769119762,0.436080607555998,9.42370625978128e-11,606.883296479228,219.522748349114
"2.5%",1.95179337809033,0.318616816638951,0.866887210631195,0.302908200908021,0.301734934280891,0.304147966459615,2.03850269997474e-11,583.053384833768,163.150965274852
"2.5%",1.72289201778053,0.381571471931619,0.894478413542799,0.275425972237605,0.274596224945225,0.276488032825264,4.16333634234434e-12,770.590652388194,229.601190375485
"2.5%",1.64287836809314,0.414456247863574,0.884450005972871,0.278606986180694,0.277644965077124,0.279499366540389,6.81676937119846e-14,910.174428858146,220.462151086022
"2.5%",1.53259012397947,0.43794543156417,0.981916826993982,0.142333212873887,0.141521180314438,0.143221701099031,1.93667304415612e-10,723.682711367347,200.043171426821
"2.5%",1.78946812210367,0.333951719607289,0.935622973162356,0.432351804443041,0.431104463656304,0.433321223587999,1.22516752298907e-09,548.13746833359,147.33410745277
"2.5%",2.37800106591492,0.268987001318528,0.638191109906646,0.193939904990393,0.192980011976977,0.194678183804729,1.99840144432528e-15,844.739559830166,245.234251430003
"2.5%",1.81252470188889,0.381556338906387,0.787299671623485,0.156286469543729,0.15553454703956,0.157087294305487,8.88178419700125e-16,943.058303065092,239.924814697091
"2.5%",2.64305060725054,0.271095018914366,0.543492449127996,0.158881933912988,0.158127064239227,0.15956295096559,0,1129.89076270758,298.11827969404
"2.5%",2.23320086346345,0.257309684736221,0.729535972162421,0.299366703715659,0.298448404628806,0.30069427642278,4.36918945467824e-10,558.717552397858,173.021173219907
"2.5%",2.6980878596279,0.223409288726616,0.588979712508809,0.234097319555434,0.23307435035321,0.234963061110784,5.21316323442989e-12,820.14594486673,261.011513904423
