"","estimates","estimate_lower","estimate_upper","pi_estimates","pi_lower","pi_upper","p_value","DIC_array","DIC_true_array"
"2.5%",1.12258111468413,0.580499354257072,1.34940512250331,0.356952873513613,0.355921360801811,0.35777877497524,0.0237091427605196,749.655993301852,342.496183360142
"2.5%",1.47611856100248,0.372877122695258,1.23373010973228,0.549876197996033,0.548628028699238,0.551010105655758,4.07592394617851e-05,390.841636550644,109.175508124332
"2.5%",1.46094933541562,0.408671891250074,1.17619052543442,0.373046155982733,0.372027958537191,0.374496521709546,4.28649438122264e-06,450.738171786026,144.13322739486
"2.5%",1.11971527234162,0.523418298423533,1.40130356294306,0.349220053221223,0.347830347332208,0.350075617708818,0.0580397416166551,605.323649071192,184.88918477554
"2.5%",1.11676404530197,0.485106119273164,1.86105597554876,0.716271885738411,0.715226096808342,0.717140628006436,0.168435923559709,276.803632649318,81.8925574745068
"2.5%",1.36533325991804,0.406366416693217,1.27621779927169,0.55255522458382,0.551650414286864,0.55383133850996,0.00024358101373867,409.917326641111,117.666386782037
"2.5%",1.7664349927687,0.308511255680099,1.02259528819431,0.552214599207263,0.55124718697067,0.553220858039732,9.54679927778201e-07,412.908227277422,131.15505969976
"2.5%",1.39169655927315,0.295823513816509,1.65671034697338,0.588479915884807,0.585901940330579,0.592245806040051,0.0245232648460401,194.501303903741,77.302235399437
"2.5%",2.12014061244723,0.270772026710169,0.837183914991239,0.469471258014136,0.468575088767272,0.470996439617512,6.63460397731797e-09,470.181431455318,149.339459427463
"2.5%",1.64791513383437,0.324117701936731,1.09987154004181,0.550109476139905,0.549122218455716,0.551158596650576,4.4943555859156e-06,391.667460292786,111.794341075357
"2.5%",1.33900199633918,0.436464701486986,1.30853939740308,0.373091048044093,0.371774588839898,0.374295191253001,0.000116868184440788,450.860889461856,129.499999996129
"2.5%",1.38970978999042,0.463963954814447,1.08039941149004,0.398531436436933,0.397447977058086,0.399501774987225,1.00386666979091e-07,744.250892825188,227.23362885715
"2.5%",1.70873784867034,0.320445591461136,1.05565961139949,0.447054903252452,0.445808551611723,0.449266899692716,4.13339105009847e-06,362.264148667159,121.513918738982
"2.5%",0.9139570245169,0.544570383972071,2.17839133581595,0.508105163885904,0.506253407272309,0.511178400331957,0.227744544438553,261.144489562214,87.7503992061609
"2.5%",1.25668336965602,0.420344882923465,1.43615551885572,0.495254575551185,0.493795993433164,0.496476423577363,0.0102653581107888,355.852942314104,113.145422283533
"2.5%",2.09512495152253,0.291535348566202,0.781898893282469,0.349963860251908,0.349131840474711,0.351457016391096,3.49063000726346e-11,599.144198038744,182.461010452954
"2.5%",1.39077494400257,0.367275569889883,1.42912985780379,0.585113830019619,0.584037656157134,0.586649981200052,0.00236796154896934,321.997447055742,99.3798661705713
"2.5%",1.00230650847455,0.590089097169475,1.60294712535519,0.467997832882272,0.467091382706601,0.469725107065159,0.966841333457286,455.894810603746,133.330818613406
"2.5%",1.41031737528868,0.414195731093871,1.10894059053246,0.345479771277712,0.343923582307445,0.346360093570248,1.16283836133491e-05,565.687644659549,148.892349571932
"2.5%",1.16084193406335,0.457823289562102,1.72386741984003,0.497094056799187,0.495329405979937,0.499244578140358,0.0668985330958076,356.320779907005,109.610149870389
"2.5%",1.60829285213961,0.337725754648445,1.11480699319436,0.550318662935644,0.549276693012627,0.551337033988844,5.25270950380019e-06,391.726532183543,109.528812750264
"2.5%",1.01586353058018,0.620474493052757,1.66700872094603,0.517279215270583,0.516263789774012,0.518359261656753,0.763458060192675,530.594555445321,140.827640691169
