"","estimates","estimate_lower","estimate_upper","pi_estimates","pi_lower","pi_upper","p_value","DIC_array","DIC_true_array"
"2.5%",1.65632447755429,0.378155578601212,0.986576860747763,0.182021715965268,0.180776253562939,0.182858615957569,2.09598960410062e-09,690.078032261245,178.798063031855
"2.5%",1.42949909338756,0.391820004027686,1.15857415061851,0.205237869069658,0.204293262354494,0.206338377828791,2.37153515345589e-05,568.394148846718,162.902661346622
"2.5%",1.44730869996015,0.430056712350648,1.15375256148662,0.389355770291044,0.388346361091971,0.390470744455945,5.36794435568311e-07,546.921919697153,158.983302420065
"2.5%",2.09467805710388,0.315152966466695,0.742851358688333,0.315434805620943,0.314474059953364,0.316332344740601,1.88737914186277e-14,733.036268068429,204.182188680356
"2.5%",1.17652406672518,0.570325272488127,1.29858107008615,0.235424567743131,0.234478806978921,0.236287722993998,0.00159888432291444,823.065150865167,218.711645732742
"2.5%",1.40162761563377,0.46221926184934,1.08432581879566,0.273683690255213,0.272824375180197,0.274626519476525,1.10397957442387e-07,727.253113711653,209.840938154188
"2.5%",1.87578559664383,0.372783993816344,0.768661847313873,0.116231787872908,0.115472918811841,0.1168169805939,0,1000.87632256027,278.511780974192
"2.5%",1.82163901346461,0.311736952026458,0.98881047227935,0.368396769649981,0.367373796958171,0.370042948804152,9.07983144227131e-08,430.64594343557,132.845863630052
"2.5%",1.40920751462699,0.457106176641973,1.17363421039207,0.264124789647293,0.263286554940124,0.265751923420381,1.17012313127773e-06,617.989227005523,162.238763677742
"2.5%",1.66022694581779,0.365866099198127,1.03725232889319,0.166381006398798,0.165083062990013,0.167398734012345,5.93696767303697e-08,602.290988113087,175.146589490404
"2.5%",1.50821679725872,0.393464733337229,1.12673624211173,0.282776543230001,0.281665881614976,0.285556392807075,4.53390931065556e-06,481.886218859854,151.089579931632
"2.5%",2.12379606018969,0.27320754013617,0.798076737731706,0.423234562876855,0.421902263823207,0.424356670239022,7.42804506792538e-09,469.581140939873,156.432312884097
"2.5%",2.23027016198397,0.271192366278886,0.732149058469952,0.231638496368432,0.230607627036225,0.232448128048223,9.64339719189411e-12,769.164993447697,230.802334832546
"2.5%",2.12388802842286,0.265084273727011,0.78581810371008,0.207127540910231,0.206120335600919,0.209835621524378,3.04992275879101e-09,572.583291207433,181.959205548302
"2.5%",1.7668538972275,0.348927094126928,0.861368984537412,0.137566114473026,0.136773780552373,0.138558301079636,7.93276555555167e-11,697.160827731033,191.242922509591
"2.5%",1.95057483637597,0.331724675636594,0.788649798374214,0.275226317857228,0.274333897490087,0.27612950525468,1.20925491842172e-12,770.062179723612,227.883567917475
"2.5%",0.807517562717687,0.726632226218301,2.16836060200606,0.275517139969399,0.274293798736543,0.277972273411267,5.60623977086117e-06,460.351145028061,133.005818653826
"2.5%",1.05061221368297,0.621648044543821,1.49233258932707,0.120969801557518,0.120088129398081,0.122076345545598,0.3242134833532,608.221336675839,158.412716176004
"2.5%",1.90565642659467,0.326428006847067,0.864854831397686,0.26868958350563,0.267433372788216,0.269568676009426,3.17790238568705e-11,677.270333799318,206.515225338906
"2.5%",1.10856868440119,0.56547969692391,1.35942724755216,0.35401187547123,0.352961371343983,0.354879009611076,0.0504821356393332,660.150752109105,211.585801752235
"2.5%",1.13561133187702,0.547754311328345,1.37940167058671,0.351878279949958,0.351011022503367,0.353159859754164,0.0206420735364987,617.436509085097,186.362010614925
"2.5%",1.60910096663425,0.396153352909976,1.02293054366885,0.265320627486791,0.263615889351485,0.266316091023007,7.13756675985167e-09,639.827036733112,174.596883284342
"2.5%",2.13883793727715,0.273623833785402,0.778952875992693,0.388141570463988,0.38704741137239,0.389202471708254,1.44497303011804e-10,538.686646432548,169.30829085208
