"","estimates","estimate_lower","estimate_upper","pi_estimates","pi_lower","pi_upper","p_value","DIC_array","DIC_true_array"
"2.5%",0.489487386184813,1.00297205380554,4.41403383175903,0.626110536439031,0.625116216620731,0.628422656589674,0,293.132680227783,110.604718086205
"2.5%",1.19096941724017,0.412075521311682,1.76036595078348,0.714046692632007,0.712592175118425,0.714910223513078,0.0687690484478041,257.296949481891,88.8049607900625
"2.5%",1.5886747383836,0.336492227746457,1.17636099399442,0.547096829303316,0.545909987357032,0.548321399273709,1.04019498139429e-05,371.096831690942,111.244883849699
"2.5%",1.25333396184612,0.495597691107473,1.36044514720431,0.51600714179543,0.514923980788887,0.517068106277464,0.00119622576045053,501.852721088105,139.916920424402
"2.5%",1.22682605432052,0.406746423413523,2.00200574568545,0.546450945533499,0.543459053702543,0.550657827181365,0.0600341659924202,231.805488195289,79.604667305428
"2.5%",0.88088409837276,0.486305561453089,3.27926491676175,0.795036986752319,0.794260712718186,0.796695909342845,0.161986646771605,164.913101208541,59.2865870353913
"2.5%",1.0148776617341,0.546002843186099,1.72480646533768,0.462208779023857,0.461013323913561,0.463755892513921,0.829217287197205,418.370930771235,134.748824899567
"2.5%",1.49368214266605,0.374390095987318,1.27992168506625,0.504572756536396,0.503568395772952,0.506259058429786,4.9980922832038e-05,384.900941729391,114.688037469589
"2.5%",0.674491788125098,0.844894950678968,2.45230572396555,0.335420437126371,0.33431498826414,0.336805611890269,0,506.796734346301,134.415382640608
"2.5%",0.845916443697923,0.550604312697995,2.63532791013073,0.664105767355504,0.6625155198639,0.668635640214756,0.0251536863231119,239.516567124885,81.1229616366285
"2.5%",1.24404686569193,0.439670331295142,1.46298325600323,0.504379717513419,0.503388766591328,0.506666946912795,0.00852752347403429,384.627296384644,121.187461201315
"2.5%",1.15458391242194,0.491227179210909,1.60838183382374,0.391792670200152,0.389329772142775,0.397581566860679,0.0487836813423932,364.996446179169,119.79839587464
"2.5%",0.977722027796908,0.552748022387364,2.04966782884205,0.635863318171801,0.634910987621796,0.636944932455383,0.736336484587272,361.374099132496,109.093908953728
"2.5%",1.41183601482899,0.366227463103003,1.34795716190273,0.539848217255821,0.538319901813371,0.54092381385528,0.000962560551345693,335.837312930332,106.73371418242
"2.5%",1.55277726210359,0.327181436332339,1.29065776672429,0.525351666768639,0.523542908222143,0.527568255213735,0.000248693922716647,290.969929777743,101.488142038345
"2.5%",2.06040326719658,0.266123523172086,0.816789437716464,0.55630094791151,0.555257353597318,0.5572444035017,2.00619303392102e-08,473.352047230628,158.361802393217
"2.5%",1.00548783591845,0.55259318227949,1.81144530990999,0.544670935142891,0.543491411155944,0.545689343019949,0.932087484447468,357.301842655843,101.914997817749
"2.5%",0.895704523094385,0.653324725036708,1.88531953570182,0.555626782064471,0.554602122666284,0.556573651299735,0.0318897161511926,455.608519922288,130.931679961434
"2.5%",0.935359153414629,0.600909839040297,2.02743494351611,0.505190856994481,0.504203824031796,0.50730477757903,0.268597997581594,392.851595361181,126.099719650275
"2.5%",1.2826553149382,0.402225543311895,1.65278870499007,0.470960224445532,0.46924604267794,0.477104936777089,0.0111200529608531,288.091724858578,102.95967245965
