"","estimates","estimate_lower","estimate_upper","pi_estimates","pi_lower","pi_upper","p_value","DIC_array","DIC_true_array"
"2.5%",1.37905749509857,0.29674087418345,1.67496155515015,0.238962837596242,0.233073522306275,0.240808979136937,0.164210881429466,169.905444094677,59.9291945810565
"2.5%",1.16666654372837,0.385803044995869,1.85308019149552,0.493817823864357,0.491678789187285,0.495291816879653,0.385248835978591,200.581673445087,50.4513734317161
"2.5%",1.18402434689448,0.361769379860119,1.96471951443112,0.488532887992168,0.485431633938123,0.490247798827226,0.38374487729701,177.665166973656,57.0844219285698
"2.5%",1.14647968490261,0.379254029361955,1.89484628811053,0.144665303729255,0.143534014506002,0.147220675015205,0.4368590806847,203.098475551626,59.7784310999496
"2.5%",1.13995491486331,0.426947319993961,1.74862332501317,0.0697921322276828,0.0690000086878679,0.0719471406373113,0.374944144826735,277.715421032865,70.7424920138291
"2.5%",1.13510036104343,0.404133620031093,1.98283453157502,0.390717168253258,0.3890056741177,0.392157246964587,0.438445265654822,235.85709105121,77.626739697784
"2.5%",0.914095767573275,0.532810857634395,2.42904495621194,0.38866774962802,0.386390644141982,0.389997455725006,0.465241672804415,226.840727487788,66.8550145120563
"2.5%",0.91763208399805,0.484659140209402,2.40134959046205,0.258975114076568,0.256334175106213,0.260716135066906,0.521423177443812,197.039713915692,60.0740757209507
"2.5%",1.18485486117101,0.37869701396974,1.71404988057223,0.284143248230438,0.282775114357145,0.286004592813022,0.33237383330264,248.827672122709,70.8030710517859
"2.5%",1.09765994741526,0.401514947294522,2.17669998002611,0.487626672069936,0.486203491285688,0.489973622844687,0.604863792875645,171.703839414381,55.5615013374045
"2.5%",0.935088349181101,0.474289617023912,2.48295569567959,0.262093921737672,0.260596346554939,0.266458267620415,0.647234433462171,193.020685270154,56.6725180387117
"2.5%",1.97259658170398,0.184215846852573,1.32115338270443,0.471162981946596,0.468799440971483,0.474064825511021,0.079113823698727,132.671654181202,46.8117096984893
"2.5%",1.12263992491332,0.326477087577225,2.38371734229254,0.350690027325193,0.345900853442187,0.352247759119803,0.567909321173957,146.423575110227,51.2699448627366
"2.5%",0.631187423687206,0.815591647666789,3.06252225256029,0.0856335017646417,0.0846040276840174,0.0866405102570867,1.72780234564129e-09,338.299192331738,90.9230988793949
"2.5%",0.669351771526466,0.567777167708327,4.39380756547532,0.587483133497923,0.584923555398257,0.588808702546618,0.00143407637528359,134.595827998178,53.5482223339664
"2.5%",1.38083569553767,0.354727989428077,1.51288568356636,0.291077343930351,0.28972128454529,0.292882357462369,0.0704324323365806,284.136158152083,79.6248405723555
"2.5%",1.23224584846346,0.313086367358259,2.08558998247988,0.480764137767569,0.478769298163397,0.482998159961361,0.365824151348879,146.677884966375,42.8480399174066
"2.5%",0.82395264552076,0.471888472604584,3.30257168991333,0.343702267365994,0.338141346858071,0.345263895552004,0.203015942494768,139.183520183647,48.1483676048813
"2.5%",1.47033156907382,0.329736826391893,1.39508225380551,0.289046634443453,0.286221306745793,0.290339203089349,0.0433406235664509,278.34040579833,77.537527844615
"2.5%",0.772753820335969,0.614449817455508,2.56182184216426,0.0671151989942504,0.0659723734387417,0.0680875788012646,0.0155705524281067,272.812455917984,77.6701230714272
"2.5%",1.00722693600502,0.451540937137264,2.17332317151041,0.263764211012315,0.2600103236946,0.265243646190443,0.961084224172184,200.670704131816,59.3095989471304
"2.5%",0.802597486443597,0.600541629828775,2.69754344312064,0.284578401194565,0.283150401652098,0.286253223757635,0.0427275762281267,255.690505444217,81.8120620690779
