"","estimates","estimate_lower","estimate_upper","pi_estimates","pi_lower","pi_upper","p_value","DIC_array","DIC_true_array"
"2.5%",3.20136676966486,0.126980345508395,0.742573670102599,0.706359761117993,0.705315129625492,0.707814121173694,0.000302840993293252,210.925130893462,84.0786512190807
"2.5%",1.83635861651568,0.278196190713766,1.1312579176373,0.585803861074291,0.584343914759492,0.586869870895374,2.72695393657152e-05,330.5455010735,100.909662834351
"2.5%",1.56310188042088,0.404608215567423,1.01778977946541,0.313024848084475,0.312104101776535,0.313966878876107,7.4606378852593e-09,685.834615222114,228.870241463032
"2.5%",1.90671981833103,0.345026793488956,0.79164837369241,0.399056592504472,0.398011829022995,0.400024687986711,6.66133814775094e-15,786.031080878479,229.001210919847
"2.5%",1.61139685135813,0.324259487911873,1.17148698132557,0.544328040223097,0.543086744701134,0.545332769774357,2.61094909870252e-05,357.615747891589,107.404111149547
"2.5%",1.15774074316197,0.422905217000427,1.97584644331178,0.57209207410297,0.569585211080129,0.57455948809209,0.11876447404225,278.427587337771,91.8688351630881
"2.5%",2.30206591162437,0.231672283946357,0.781119375513679,0.458416655903209,0.456386790951031,0.459481581166628,1.09137685111449e-07,409.560973619193,144.953000919289
"2.5%",1.83501844182748,0.32799423161562,0.960784863160143,0.386809931953238,0.385705209458822,0.387905999701052,2.42341258172019e-09,529.556124976595,166.853434842071
"2.5%",1.66019385736494,0.359797638595215,1.00501117613608,0.390109660838861,0.389136051782165,0.3911735716027,4.38137259806126e-09,554.614762543878,163.966772521016
"2.5%",2.53900093017515,0.233241969105218,0.675932971750272,0.59950730225006,0.598442702393379,0.600488557229222,3.24273496943306e-10,573.481837776761,210.745686869586
"2.5%",0.919450062115254,0.588494607480857,1.95473287792423,0.719112783638743,0.718334334666326,0.720105614714512,0.148953508384886,343.800384605601,103.652292836658
"2.5%",1.39437222347134,0.367040760932472,1.43640505242788,0.715551324497318,0.714718462209772,0.716670809893937,0.000856527996504042,263.179417051711,82.9773844713301
"2.5%",1.59223227075503,0.364448522557783,1.19000265214942,0.506272542730653,0.505139123994475,0.507881986453891,1.20023462901742e-05,398.413549998625,121.073901033321
"2.5%",1.13206289292047,0.512268526471772,1.57387824343096,0.512748424800792,0.511682425364666,0.513914592304102,0.0695455658144597,451.549635108557,124.412832872993
"2.5%",1.61664597730056,0.332130625210799,1.09893965222942,0.449131184775131,0.447861319205354,0.451282769536062,8.82964748427639e-06,369.527414827146,122.657476469357
"2.5%",1.22739481181879,0.451922739840084,1.31690184742072,0.335182470417591,0.333981652720312,0.336305220915997,0.00500067760389689,504.66072492274,135.133421252827
"2.5%",0.944949757221538,0.643697856977239,1.81005908586178,0.423891318323191,0.422435365055221,0.426009945495714,0.288773575712568,472.181846288689,147.965296468499
"2.5%",1.6569368076884,0.363979551158133,0.988100771603486,0.558636196341296,0.557583664269917,0.55963114762613,1.49097023616207e-08,533.416232998317,172.463776001065
"2.5%",1.75775684468272,0.328065147110168,0.943347310460104,0.556730072839218,0.555824824051547,0.557781644775497,5.05598758415715e-08,476.209687549318,140.64705433621
"2.5%",1.9145468046044,0.299205757074399,0.917186183751015,0.515507990829462,0.514587626224717,0.51674539116538,1.64096789490031e-08,493.552648225156,146.193090486836
"2.5%",1.6659841695188,0.318545079810889,1.12792107236781,0.633962263711647,0.632959610623963,0.635380762075178,1.84752573755276e-05,341.162001835965,102.320671125738
"2.5%",2.34424593796179,0.228413483578539,0.816523627380679,0.596891359008247,0.595800622069577,0.597851256212774,2.00130116922992e-07,446.86907175006,156.735659369894
"2.5%",1.10438419109541,0.500607217716158,1.71832859666101,0.59127922786658,0.59035627858135,0.592813495746342,0.17479834869079,357.202779331926,111.29236313154
